timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1759547723107,1,GET /api/logs/count,200,,Searchers 1-8,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547723149,1,GET /api/logs/search,200,,Searchers 1-1,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547723217,2,GET /api/logs/count,200,,Searchers 1-6,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,2,0,0
1759547723217,0,GET /api/logs/count,200,,Searchers 1-5,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,0,0,0
1759547723251,0,GET /api/logs/search,200,,Searchers 1-2,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,0,0,0
1759547723264,1,GET /api/logs/count,200,,Searchers 1-10,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547723312,0,GET /api/logs/search,200,,Searchers 1-7,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,0,0,0
1759547723325,0,GET /api/logs/count,200,,Searchers 1-9,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,0,0,0
1759547723427,2,GET /api/logs/search,200,,Searchers 1-4,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547723427,1,GET /api/logs/count,200,,Searchers 1-1,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547723434,0,GET /api/logs/search,200,,Searchers 1-5,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,0,0,0
1759547723477,1,GET /api/logs/search,200,,Searchers 1-3,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547723507,0,GET /api/logs/count,200,,Searchers 1-2,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,0,0,0
1759547723527,0,GET /api/logs/search,200,,Searchers 1-9,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,0,0,0
1759547723544,1,GET /api/logs/search,200,,Searchers 1-10,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547723555,1,GET /api/logs/search,200,,Searchers 1-8,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547723607,1,GET /api/logs/search,200,,Searchers 1-6,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547723659,1,GET /api/logs/count,200,,Searchers 1-4,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547723711,1,GET /api/logs/search,200,,Searchers 1-1,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547723714,0,GET /api/logs/search,200,,Searchers 1-2,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,0,0,0
1759547723759,1,GET /api/logs/count,200,,Searchers 1-7,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547723788,1,GET /api/logs/count,200,,Searchers 1-8,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547723790,1,GET /api/logs/count,200,,Searchers 1-10,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547723892,1,GET /api/logs/count,200,,Searchers 1-6,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547723923,1,GET /api/logs/count,200,,Searchers 1-5,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547723967,1,GET /api/logs/count,200,,Searchers 1-3,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547723987,0,GET /api/logs/count,200,,Searchers 1-9,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,0,0,0
1759547724021,1,GET /api/logs/count,200,,Searchers 1-1,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547724051,1,GET /api/logs/search,200,,Searchers 1-7,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547724060,1,GET /api/logs/search,200,,Searchers 1-8,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547724104,1,GET /api/logs/search,200,,Searchers 1-10,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547724143,2,GET /api/logs/search,200,,Searchers 1-4,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,2,0,0
1759547724186,1,GET /api/logs/count,200,,Searchers 1-2,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547724214,2,GET /api/logs/search,200,,Searchers 1-5,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,2,0,0
1759547724275,2,GET /api/logs/count,200,,Searchers 1-7,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547724306,1,GET /api/logs/search,200,,Searchers 1-1,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547724329,2,GET /api/logs/search,200,,Searchers 1-6,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,2,0,0
1759547724388,2,GET /api/logs/count,200,,Searchers 1-10,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,2,0,0
1759547724392,1,GET /api/logs/search,200,,Searchers 1-3,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547724416,2,GET /api/logs/search,200,,Searchers 1-9,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,2,0,0
1759547724491,2,GET /api/logs/count,200,,Searchers 1-8,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,2,0,0
1759547724526,1,GET /api/logs/search,200,,Searchers 1-7,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547724531,1,GET /api/logs/count,200,,Searchers 1-4,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547724572,1,GET /api/logs/count,200,,Searchers 1-5,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547724620,1,GET /api/logs/search,200,,Searchers 1-10,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547724623,1,GET /api/logs/count,200,,Searchers 1-6,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547724672,1,GET /api/logs/count,200,,Searchers 1-1,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547724673,1,GET /api/logs/search,200,,Searchers 1-2,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547724754,1,GET /api/logs/count,200,,Searchers 1-7,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547724767,1,GET /api/logs/count,200,,Searchers 1-9,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547724783,1,GET /api/logs/search,200,,Searchers 1-8,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547724802,1,GET /api/logs/search,200,,Searchers 1-4,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547724875,2,GET /api/logs/search,200,,Searchers 1-6,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,2,0,0
1759547724875,1,GET /api/logs/count,200,,Searchers 1-3,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547724925,1,GET /api/logs/search,200,,Searchers 1-5,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547724938,1,GET /api/logs/count,200,,Searchers 1-10,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547724972,2,GET /api/logs/search,200,,Searchers 1-9,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,2,0,0
1759547724972,2,GET /api/logs/search,200,,Searchers 1-7,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,2,0,0
1759547725038,2,GET /api/logs/count,200,,Searchers 1-2,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,2,0,0
1759547725045,1,GET /api/logs/count,200,,Searchers 1-8,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547725124,2,GET /api/logs/search,200,,Searchers 1-3,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,2,0,0
1759547725141,1,GET /api/logs/search,200,,Searchers 1-1,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547725151,1,GET /api/logs/count,200,,Searchers 1-4,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547725154,1,GET /api/logs/count,200,,Searchers 1-6,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547725201,2,GET /api/logs/count,200,,Searchers 1-9,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,2,0,0
1759547725218,1,GET /api/logs/count,200,,Searchers 1-5,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547725241,1,GET /api/logs/search,200,,Searchers 1-10,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547725318,1,GET /api/logs/count,200,,Searchers 1-7,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547725397,1,GET /api/logs/search,200,,Searchers 1-2,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547725398,0,GET /api/logs/count,200,,Searchers 1-1,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,0,0,0
1759547725430,1,GET /api/logs/search,200,,Searchers 1-4,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547725505,1,GET /api/logs/search,200,,Searchers 1-6,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547725536,1,GET /api/logs/search,200,,Searchers 1-8,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547725575,2,GET /api/logs/count,200,,Searchers 1-3,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,2,0,0
1759547725616,1,GET /api/logs/search,200,,Searchers 1-9,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547725696,1,GET /api/logs/search,200,,Searchers 1-7,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547725696,0,GET /api/logs/search,200,,Searchers 1-5,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,0,0,0
1759547725726,1,GET /api/logs/count,200,,Searchers 1-10,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547725814,1,GET /api/logs/search,200,,Searchers 1-1,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547725827,1,GET /api/logs/count,200,,Searchers 1-6,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547725862,1,GET /api/logs/count,200,,Searchers 1-9,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547725863,0,GET /api/logs/count,200,,Searchers 1-2,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,0,0,0
1759547725902,0,GET /api/logs/count,200,,Searchers 1-7,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,0,0,0
1759547725909,1,GET /api/logs/count,200,,Searchers 1-8,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547725912,1,GET /api/logs/count,200,,Searchers 1-4,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547726034,1,GET /api/logs/search,200,,Searchers 1-10,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547726074,1,GET /api/logs/search,200,,Searchers 1-3,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547726099,1,GET /api/logs/search,200,,Searchers 1-6,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547726169,1,GET /api/logs/count,200,,Searchers 1-5,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547726172,0,GET /api/logs/search,200,,Searchers 1-7,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,0,0,0
1759547726204,1,GET /api/logs/count,200,,Searchers 1-1,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547726232,1,GET /api/logs/search,200,,Searchers 1-4,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547726250,1,GET /api/logs/search,200,,Searchers 1-2,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547726306,2,GET /api/logs/count,200,,Searchers 1-6,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,2,0,0
1759547726328,1,GET /api/logs/count,200,,Searchers 1-10,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547726359,1,GET /api/logs/search,200,,Searchers 1-9,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547726371,1,GET /api/logs/search,200,,Searchers 1-8,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547726419,0,GET /api/logs/search,200,,Searchers 1-1,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,0,0,0
1759547726429,0,GET /api/logs/count,200,,Searchers 1-7,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,0,0,0
1759547726450,1,GET /api/logs/count,200,,Searchers 1-4,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547726498,1,GET /api/logs/count,200,,Searchers 1-3,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547726549,1,GET /api/logs/search,200,,Searchers 1-6,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547726623,2,GET /api/logs/search,200,,Searchers 1-5,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547726631,1,GET /api/logs/count,200,,Searchers 1-2,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547726633,1,GET /api/logs/count,200,,Searchers 1-8,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547726759,1,GET /api/logs/search,200,,Searchers 1-10,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547726783,1,GET /api/logs/count,200,,Searchers 1-1,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,0,0,0
1759547726799,1,GET /api/logs/search,200,,Searchers 1-7,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547726815,1,GET /api/logs/search,200,,Searchers 1-4,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547726851,1,GET /api/logs/search,200,,Searchers 1-8,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547726853,1,GET /api/logs/count,200,,Searchers 1-9,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547726879,2,GET /api/logs/count,200,,Searchers 1-6,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547726988,1,GET /api/logs/count,200,,Searchers 1-10,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547726990,0,GET /api/logs/search,200,,Searchers 1-3,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,0,0,0
1759547727020,1,GET /api/logs/count,200,,Searchers 1-7,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547727045,1,GET /api/logs/search,200,,Searchers 1-1,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547727105,1,GET /api/logs/count,200,,Searchers 1-5,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547727119,1,GET /api/logs/search,200,,Searchers 1-2,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547727129,1,GET /api/logs/count,200,,Searchers 1-4,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547727206,1,GET /api/logs/count,200,,Searchers 1-3,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547727223,1,GET /api/logs/search,200,,Searchers 1-9,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547727251,1,GET /api/logs/count,200,,Searchers 1-8,text,true,,461,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547727304,1,GET /api/logs/search,200,,Searchers 1-6,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547727356,1,GET /api/logs/search,200,,Searchers 1-7,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547727372,1,GET /api/logs/search,200,,Searchers 1-10,text,true,,462,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547727415,2,GET /api/logs/search,200,,Searchers 1-5,text,true,,462,143,9,9,http://localhost:8080/api/logs/search?q=error&size=50,2,0,0
1759547727485,1,GET /api/logs/count,200,,Searchers 1-1,text,true,,461,134,9,9,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547727507,1,GET /api/logs/count,200,,Searchers 1-6,text,true,,461,134,8,8,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547727522,1,GET /api/logs/search,200,,Searchers 1-8,text,true,,462,143,8,8,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547727553,1,GET /api/logs/search,200,,Searchers 1-4,text,true,,462,143,7,7,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547727577,1,GET /api/logs/count,200,,Searchers 1-2,text,true,,461,134,6,6,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547727665,2,GET /api/logs/count,200,,Searchers 1-7,text,true,,461,134,5,5,http://localhost:8080/api/logs/count?q=error,2,0,0
1759547727666,1,GET /api/logs/count,200,,Searchers 1-9,text,true,,461,134,4,4,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547727703,2,GET /api/logs/search,200,,Searchers 1-3,text,true,,462,143,3,3,http://localhost:8080/api/logs/search?q=error&size=50,2,0,0
1759547727761,2,GET /api/logs/count,200,,Searchers 1-5,text,true,,461,134,2,2,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547727771,0,GET /api/logs/search,200,,Searchers 1-6,text,true,,462,143,1,1,http://localhost:8080/api/logs/search?q=error&size=50,0,0,0
