timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1759485463649,1,GET /api/logs/search,200,,Searchers 1-2,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485463672,1,GET /api/logs/count,200,,Searchers 1-1,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485463703,1,GET /api/logs/search,200,,Searchers 1-9,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485463708,1,GET /api/logs/search,200,,Searchers 1-8,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485463760,1,GET /api/logs/count,200,,Searchers 1-3,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485463800,1,GET /api/logs/search,200,,Searchers 1-7,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485463819,1,GET /api/logs/count,200,,Searchers 1-5,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485463837,1,GET /api/logs/count,200,,Searchers 1-6,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485463893,2,GET /api/logs/search,200,,Searchers 1-10,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,2,0,0
1759485463913,1,GET /api/logs/search,200,,Searchers 1-4,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,0,0,0
1759485463950,1,GET /api/logs/count,200,,Searchers 1-2,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485464029,2,GET /api/logs/count,200,,Searchers 1-9,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485464031,1,GET /api/logs/search,200,,Searchers 1-3,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,0,0,0
1759485464043,1,GET /api/logs/count,200,,Searchers 1-7,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485464083,1,GET /api/logs/search,200,,Searchers 1-5,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485464133,1,GET /api/logs/count,200,,Searchers 1-8,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485464156,1,GET /api/logs/search,200,,Searchers 1-1,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485464157,1,GET /api/logs/search,200,,Searchers 1-6,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485464180,1,GET /api/logs/count,200,,Searchers 1-10,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485464214,1,GET /api/logs/search,200,,Searchers 1-2,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485464326,1,GET /api/logs/search,200,,Searchers 1-9,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485464336,1,GET /api/logs/count,200,,Searchers 1-4,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485464361,1,GET /api/logs/count,200,,Searchers 1-5,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485464416,1,GET /api/logs/count,200,,Searchers 1-1,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485464440,1,GET /api/logs/count,200,,Searchers 1-3,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485464452,1,GET /api/logs/search,200,,Searchers 1-8,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485464452,1,GET /api/logs/search,200,,Searchers 1-7,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485464502,1,GET /api/logs/count,200,,Searchers 1-2,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485464643,2,GET /api/logs/search,200,,Searchers 1-10,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,2,0,0
1759485464643,1,GET /api/logs/count,200,,Searchers 1-6,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485464695,1,GET /api/logs/search,200,,Searchers 1-4,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485464717,0,GET /api/logs/search,200,,Searchers 1-5,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,0,0,0
1759485464730,1,GET /api/logs/count,200,,Searchers 1-9,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485464754,1,GET /api/logs/search,200,,Searchers 1-2,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485464757,1,GET /api/logs/search,200,,Searchers 1-1,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485464788,1,GET /api/logs/count,200,,Searchers 1-8,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485464849,1,GET /api/logs/count,200,,Searchers 1-7,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485464859,1,GET /api/logs/search,200,,Searchers 1-3,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485464872,1,GET /api/logs/count,200,,Searchers 1-10,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485464898,1,GET /api/logs/count,200,,Searchers 1-4,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485464936,2,GET /api/logs/search,200,,Searchers 1-6,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485464989,1,GET /api/logs/count,200,,Searchers 1-2,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485465021,1,GET /api/logs/count,200,,Searchers 1-5,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485465062,1,GET /api/logs/count,200,,Searchers 1-3,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485465068,1,GET /api/logs/search,200,,Searchers 1-7,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485465093,1,GET /api/logs/search,200,,Searchers 1-9,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485465103,1,GET /api/logs/search,200,,Searchers 1-4,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485465104,1,GET /api/logs/count,200,,Searchers 1-1,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485465110,0,GET /api/logs/search,200,,Searchers 1-8,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,0,0,0
1759485465190,1,GET /api/logs/search,200,,Searchers 1-10,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485465246,1,GET /api/logs/count,200,,Searchers 1-6,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485465280,1,GET /api/logs/search,200,,Searchers 1-3,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,0,0,0
1759485465283,1,GET /api/logs/search,200,,Searchers 1-2,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485465323,1,GET /api/logs/count,200,,Searchers 1-9,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485465370,1,GET /api/logs/search,200,,Searchers 1-1,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485465391,1,GET /api/logs/count,200,,Searchers 1-8,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485465454,1,GET /api/logs/search,200,,Searchers 1-5,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485465495,1,GET /api/logs/count,200,,Searchers 1-7,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485465584,1,GET /api/logs/count,200,,Searchers 1-2,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485465585,0,GET /api/logs/count,200,,Searchers 1-4,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,0,0,0
1759485465590,0,GET /api/logs/count,200,,Searchers 1-10,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,0,0,0
1759485465638,1,GET /api/logs/count,200,,Searchers 1-1,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485465672,1,GET /api/logs/count,200,,Searchers 1-3,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485465695,1,GET /api/logs/search,200,,Searchers 1-9,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485465714,1,GET /api/logs/search,200,,Searchers 1-6,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485465751,1,GET /api/logs/search,200,,Searchers 1-8,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485465811,1,GET /api/logs/count,200,,Searchers 1-5,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485465817,1,GET /api/logs/search,200,,Searchers 1-7,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,0,0,0
1759485465913,1,GET /api/logs/search,200,,Searchers 1-1,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485465969,2,GET /api/logs/search,200,,Searchers 1-3,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485466010,1,GET /api/logs/count,200,,Searchers 1-8,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485466035,1,GET /api/logs/search,200,,Searchers 1-2,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485466039,1,GET /api/logs/search,200,,Searchers 1-10,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,0,0,0
1759485466039,1,GET /api/logs/count,200,,Searchers 1-6,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485466083,1,GET /api/logs/search,200,,Searchers 1-4,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,0,0,0
1759485466153,1,GET /api/logs/count,200,,Searchers 1-9,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485466214,1,GET /api/logs/search,200,,Searchers 1-5,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485466229,1,GET /api/logs/count,200,,Searchers 1-1,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485466275,1,GET /api/logs/search,200,,Searchers 1-8,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,0,0,0
1759485466303,1,GET /api/logs/count,200,,Searchers 1-7,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485466325,1,GET /api/logs/count,200,,Searchers 1-3,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485466352,1,GET /api/logs/count,200,,Searchers 1-10,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485466462,1,GET /api/logs/count,200,,Searchers 1-2,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485466475,1,GET /api/logs/search,200,,Searchers 1-6,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485466479,1,GET /api/logs/count,200,,Searchers 1-8,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485466553,1,GET /api/logs/count,200,,Searchers 1-4,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485466568,1,GET /api/logs/search,200,,Searchers 1-9,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485466630,1,GET /api/logs/count,200,,Searchers 1-5,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485466632,1,GET /api/logs/search,200,,Searchers 1-10,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485466692,1,GET /api/logs/search,200,,Searchers 1-1,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485466769,1,GET /api/logs/search,200,,Searchers 1-7,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485466796,1,GET /api/logs/count,200,,Searchers 1-9,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485466813,1,GET /api/logs/search,200,,Searchers 1-8,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485466822,1,GET /api/logs/search,200,,Searchers 1-3,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485466898,1,GET /api/logs/count,200,,Searchers 1-6,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485466921,1,GET /api/logs/search,200,,Searchers 1-4,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485466930,1,GET /api/logs/search,200,,Searchers 1-2,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485467077,2,GET /api/logs/count,200,,Searchers 1-8,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,2,0,0
1759485467087,2,GET /api/logs/count,200,,Searchers 1-1,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485467088,0,GET /api/logs/search,200,,Searchers 1-5,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,0,0,0
1759485467089,0,GET /api/logs/search,200,,Searchers 1-9,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,0,0,0
1759485467116,1,GET /api/logs/count,200,,Searchers 1-10,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485467164,2,GET /api/logs/count,200,,Searchers 1-3,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,2,0,0
1759485467164,1,GET /api/logs/search,200,,Searchers 1-6,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485467187,1,GET /api/logs/count,200,,Searchers 1-4,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485467218,1,GET /api/logs/count,200,,Searchers 1-2,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485467268,1,GET /api/logs/count,200,,Searchers 1-7,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485467313,1,GET /api/logs/search,200,,Searchers 1-1,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485467348,1,GET /api/logs/count,200,,Searchers 1-9,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485467425,2,GET /api/logs/search,200,,Searchers 1-3,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,2,0,0
1759485467439,1,GET /api/logs/search,200,,Searchers 1-4,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485467502,2,GET /api/logs/search,200,,Searchers 1-7,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,2,0,0
1759485467529,1,GET /api/logs/search,200,,Searchers 1-8,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485467540,1,GET /api/logs/count,200,,Searchers 1-5,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485467577,1,GET /api/logs/search,200,,Searchers 1-2,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485467584,1,GET /api/logs/search,200,,Searchers 1-10,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485467633,1,GET /api/logs/count,200,,Searchers 1-6,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485467666,1,GET /api/logs/count,200,,Searchers 1-4,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485467726,1,GET /api/logs/count,200,,Searchers 1-1,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485467762,1,GET /api/logs/count,200,,Searchers 1-3,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485467779,1,GET /api/logs/count,200,,Searchers 1-2,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485467819,2,GET /api/logs/search,200,,Searchers 1-9,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,2,0,0
1759485467884,1,GET /api/logs/count,200,,Searchers 1-10,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485467958,2,GET /api/logs/count,200,,Searchers 1-8,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485467962,1,GET /api/logs/count,200,,Searchers 1-7,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485467979,1,GET /api/logs/search,200,,Searchers 1-6,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485468013,1,GET /api/logs/search,200,,Searchers 1-5,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485468050,1,GET /api/logs/search,200,,Searchers 1-3,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485468067,0,GET /api/logs/search,200,,Searchers 1-4,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,0,0,0
1759485468107,1,GET /api/logs/count,200,,Searchers 1-9,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485468165,2,GET /api/logs/search,200,,Searchers 1-1,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,2,0,0
1759485468166,1,GET /api/logs/search,200,,Searchers 1-7,text,true,,433,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759485468207,1,GET /api/logs/count,200,,Searchers 1-6,text,true,,432,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759485468275,2,GET /api/logs/search,200,,Searchers 1-2,text,true,,433,143,9,9,http://localhost:8080/api/logs/search?q=error&size=50,2,0,0
1759485468326,1,GET /api/logs/count,200,,Searchers 1-3,text,true,,432,134,8,8,http://localhost:8080/api/logs/count?q=error,1,0,0
